site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
3168,2020-01-10,11,02,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Banning Airport ,
3168,2020-01-10,12,05,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Banning Airport ,
3168,2020-01-10,13,07,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Banning Airport ,
3168,2020-01-10,14,07,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Banning Airport ,
3168,2020-01-10,15,04,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Banning Airport ,
3168,2020-01-10,16,02,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Banning Airport ,
3168,2020-01-10,17,01,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Banning Airport ,
3168,2020-01-10,18,02,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Banning Airport ,
3168,2020-01-10,19,02,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Banning Airport ,
3168,2020-01-10,20,03,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Banning Airport ,
3168,2020-01-10,21,03,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Banning Airport ,
3168,2020-01-10,22,03,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Banning Airport ,
3168,2020-01-10,23,04,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Banning Airport ,
3168,2020-01-11,0,04,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Banning Airport ,
3168,2020-01-11,1,07,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Banning Airport ,
