site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
3702,2020-04-23,17,32.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-23,18,37.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-23,19,40.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-23,20,44.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-23,21,48.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-23,22,52.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-23,23,48.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,0,57.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,1,64.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,2,68.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,3,72.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,4,75.1,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,5,77.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,6,69.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,7,55.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,8,43.1,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,9,19.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,10,22.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,11,19.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,12,13.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,13,13.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,14,14.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,15,13.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,16,16.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,17,18.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,18,21.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,19,30.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,20,35.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,21,39.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,22,44.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-24,23,46.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,0,52.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,1,52.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,2,61.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,3,60.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,4,63.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,5,69.1,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,6,58.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,7,51.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,8,40.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,9,31.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,10,24.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,11,20.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,12,21.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,13,25.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,14,21.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,15,23.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,16,23.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,17,25.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,18,35.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,19,41.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,20,45.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,21,50.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,22,52.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-25,23,58.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,0,57.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,1,66.1,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,2,70.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,3,74.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,4,77.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,5,76.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,6,60.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,7,47.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,8,40.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,9,32.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,10,25.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,11,23.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,12,23.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,13,23.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,14,23.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,15,28.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,16,28.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,17,29.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,18,37.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,19,45.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,20,48.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,21,47.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,22,56.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-26,23,62.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,0,70.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,1,75.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,2,78.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,3,78.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,4,81.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,5,81.1,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,6,67.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,7,55.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,8,47.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,9,39.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,10,34.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,11,32.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,12,35.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,13,36.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,14,36.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,15,35.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,16,36.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,17,39.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,18,47.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,19,54.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,20,62.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,21,66.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,22,71.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-27,23,73.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,0,76.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,1,76.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,2,79.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,3,82.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,4,85.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,5,86.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,6,75.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,7,67.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,8,57.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,9,48.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,10,41.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,11,36.1,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,12,35.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,13,39.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,14,42.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,15,43.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,16,46.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,17,49.1,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,18,55.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,19,62.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,20,68.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,21,74.1,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,22,79.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-28,23,83.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,0,85.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,1,87.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,2,87.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,3,90.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,4,95.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,5,98.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,6,99.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,7,99.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,8,97.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,9,79.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,10,62.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,11,50.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,12,53.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,13,47.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,14,45.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,15,51.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,16,62.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,17,69.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,18,73.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,19,77.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,20,80.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,21,84.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,22,87.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-29,23,92.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,0,92.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,1,92.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,2,94.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,3,97.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,4,98.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,5,99.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,6,96.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,7,92.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,8,85.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,9,73.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,10,64.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,11,55.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,12,51.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,13,45.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,14,43.1,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,15,43.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,16,46.1,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,17,52.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,18,58.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,19,66.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,20,70.1,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,21,73.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,22,82.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-04-30,23,88.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,0,92.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,1,95.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,2,98.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,3,99.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,4,99.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,5,99.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,6,99.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,7,98.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,8,94.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,9,88.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,10,79.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,11,72.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,12,61.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,13,48.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,14,44.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,15,46.1,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,16,48.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,17,53.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,18,61.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,19,64.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,20,65.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,21,71.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,22,78.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-01,23,83.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,0,85.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,1,89.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,2,93.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,3,96.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,4,97.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,5,96.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,6,88.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,7,76.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,8,68.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,9,59.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,10,51.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,11,42.1,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,12,41.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,13,41.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,14,48.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,15,48.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,16,43.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,17,43.1,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,18,46.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,19,51.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,20,57.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,21,63.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,22,70.1,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-02,23,71.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,0,73.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,1,76.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,2,80.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,3,82.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,4,84.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,5,86.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,6,84.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,7,75.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,8,65.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,9,56.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,10,49.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,11,47.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,12,44.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,13,41.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,14,45.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,15,45.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,16,49.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,17,53.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,18,57.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,19,61.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,20,62.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,21,65.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,22,69.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-03,23,76.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-04,0,81.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-04,1,84.8,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-04,2,87.6,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-04,3,90.1,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-04,4,90.9,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-04,5,91.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-04,6,82.3,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-04,7,74.1,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-04,8,63.4,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-04,9,52.1,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-04,10,47.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-04,11,38.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-04,12,31.2,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-04,13,23.0,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-04,14,23.5,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
3702,2020-05-04,15,28.7,RELHUM,Percent ( % ),0,,,A60,0,Mira Loma Van Buren ,
