site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
2943,2020-01-09,20,87.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,21,91.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,22,92.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-09,23,92.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-10,0,93.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-10,1,93.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-10,2,95.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-10,3,95.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-10,4,94.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-10,5,95.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-10,6,96.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-10,7,95.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-01-10,8,95.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
