site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
2266,2020-03-01,22,80.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-01,23,82.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,0,78.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,1,84.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,2,70.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,3,50.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,4,45.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,5,39.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,6,38.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,7,41.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,8,36.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,9,29.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,10,26.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,11,24.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,12,23.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,13,22.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,14,22.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,15,21.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,16,21.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,17,19.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,18,18.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,19,17.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,20,16.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,21,15.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,22,14.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-02,23,13.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,0,13.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,1,12.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,2,12.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,3,12.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,4,13.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,5,13.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,6,13.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,7,14.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,8,14.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,9,15.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,10,16.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,11,15.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,12,14.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,13,12.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,14,12.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,15,13.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,16,12.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,17,13.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,18,16.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,19,22.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,20,29.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,21,32.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,22,36.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-03,23,37.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,0,37.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,1,41.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,2,42.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,3,45.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,4,48.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,5,48.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,6,51.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,7,43.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,8,35.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,9,30.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,10,24.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,11,21.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,12,21.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,13,22.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,14,25.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,15,34.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,16,47.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,17,54.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,18,62.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,19,67.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,20,68.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,21,70.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,22,72.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-04,23,72.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,0,71.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,1,75.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,2,80.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,3,86.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,4,87.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,5,84.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,6,78.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,7,65.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,8,50.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,9,36.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,10,31.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,11,25.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,12,22.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,13,20.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,14,19.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,15,18.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,16,23.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,17,31.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,18,33.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,19,42.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,20,51.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,21,54.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,22,56.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-05,23,55.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,0,54.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,1,55.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,2,58.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,3,57.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,4,57.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,5,60.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,6,57.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,7,51.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,8,46.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,9,43.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,10,38.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,11,32.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,12,35.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,13,37.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,14,38.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,15,41.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,16,40.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,17,53.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,18,66.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,19,77.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,20,84.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,21,87.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,22,87.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-06,23,89.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,0,89.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,1,87.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,2,87.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,3,85.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,4,83.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,5,81.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,6,76.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,7,78.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,8,74.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,9,69.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,10,59.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,11,53.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,12,46.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,13,43.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,14,46.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,15,54.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,16,59.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,17,64.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,18,70.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,19,75.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,20,74.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,21,74.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,22,74.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-07,23,75.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,0,77.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,1,77.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,2,82.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,3,84.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,4,85.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,5,85.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,6,85.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,7,81.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,8,74.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,9,64.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,10,51.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,11,42.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,12,40.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,13,37.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,14,37.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,15,41.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,16,44.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,17,48.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,18,54.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,19,63.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,20,68.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,21,71.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,22,73.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-08,23,75.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,0,76.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,1,78.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,2,78.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,3,79.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,4,77.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,5,75.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,6,71.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,7,64.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,8,49.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,9,43.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,10,37.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,11,35.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,12,32.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,13,29.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,14,25.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,15,25.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,16,26.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,17,38.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,18,33.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,19,35.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,20,41.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,21,45.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,22,49.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-09,23,64.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,0,77.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,1,83.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,2,88.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,3,91.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,4,93.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,5,94.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,6,91.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,7,86.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,8,80.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,9,85.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,10,84.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,11,80.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,12,74.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,13,68.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,14,65.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,15,67.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,16,69.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,17,70.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,18,74.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,19,74.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,20,75.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,21,77.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,22,80.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-10,23,80.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,0,80.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,1,82.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,2,85.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,3,86.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,4,86.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,5,86.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,6,87.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,7,83.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,8,76.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,9,68.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,10,62.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,11,51.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,12,44.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,13,36.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,14,34.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,15,33.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,16,49.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,17,58.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,18,61.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,19,61.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,20,62.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-03-11,21,66.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
