site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
3502,2020-03-14,5,50.69,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-14,6,50.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-14,7,50.53,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-14,8,51.45,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-14,9,52.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-14,10,52.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-14,11,53.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-14,12,53.93,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-14,13,54.73,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-14,14,54.46,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-14,15,51.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-14,16,52.22,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-14,17,51.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-14,18,51.53,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-14,19,51.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-14,20,51.19,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-14,21,51.15,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-14,22,51.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-14,23,50.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,0,51.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,1,50.25,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,2,49.01,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,3,48.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,4,48.65,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,5,48.37,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,6,48.09,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,7,49.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,8,50.99,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,9,53.21,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,10,53.53,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,11,53.65,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,12,55.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,13,55.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,14,55.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,15,55.81,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,16,55.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,17,54.93,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,18,53.26,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,19,51.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,20,49.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,21,48.48,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,22,49.67,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-15,23,49.77,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,0,49.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,1,48.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,2,48.79,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,3,49.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,4,48.51,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,5,48.75,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,6,49.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,7,49.91,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,8,51.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,9,51.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,10,51.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,11,50.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,12,50.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,13,49.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,14,49.35,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,15,49.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,16,47.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,17,48.37,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,18,48.09,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,19,46.94,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,20,45.87,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,21,43.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,22,42.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-16,23,40.63,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,0,38.95,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,1,38.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,2,37.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,3,36.73,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,4,35.89,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,5,34.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,6,35.83,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,7,38.91,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,8,44.61,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,9,48.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,10,45.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,11,46.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,12,47.57,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,13,45.07,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,14,49.61,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,15,50.39,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,16,51.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,17,51.67,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,18,47.51,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,19,43.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,20,41.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,21,39.97,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,22,38.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-17,23,37.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,0,36.37,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,1,35.25,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,2,34.65,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,3,34.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,4,33.48,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,5,32.91,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,6,33.03,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,7,37.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,8,45.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,9,52.11,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,10,54.99,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,11,56.74,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,12,59.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,13,59.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,14,61.21,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,15,59.41,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,16,58.79,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,17,56.37,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,18,53.47,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,19,51.25,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,20,46.57,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,21,42.89,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,22,41.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-18,23,41.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,0,40.79,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,1,39.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,2,40.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,3,39.25,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,4,37.71,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,5,37.01,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,6,37.61,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,7,40.46,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,8,44.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,9,50.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,10,51.31,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,11,50.47,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,12,51.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,13,51.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,14,50.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,15,50.13,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,16,50.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,17,51.45,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,18,50.05,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,19,49.75,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,20,47.59,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,21,47.05,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,22,46.99,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-19,23,47.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,0,46.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,1,46.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,2,46.27,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,3,46.29,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,4,46.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,5,46.13,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,6,46.13,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,7,48.11,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,8,51.22,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,9,53.53,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,10,54.61,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,11,56.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,12,58.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,13,58.27,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,14,58.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,15,58.01,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,16,58.07,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,17,57.47,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,18,56.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,19,54.41,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,20,53.19,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,21,51.79,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,22,50.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-20,23,50.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,0,49.69,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,1,49.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,2,49.21,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,3,49.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,4,48.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,5,47.11,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,6,45.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,7,47.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,8,53.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,9,57.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,10,59.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,11,61.21,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,12,62.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,13,61.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,14,63.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,15,63.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,16,61.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,17,59.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,18,57.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,19,55.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,20,54.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,21,52.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,22,49.89,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-21,23,47.48,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-22,0,45.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-22,1,44.63,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-22,2,44.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-22,3,43.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-22,4,42.79,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-22,5,42.62,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-22,6,43.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-22,7,47.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-22,8,51.99,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-22,9,56.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-22,10,60.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-22,11,62.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-22,12,62.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-22,13,63.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
3502,2020-03-22,14,62.29,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Santa Clarita ,
