site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
2266,2020-01-25,15,243,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-25,16,265,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-25,17,253,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-25,18,237,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-25,19,175,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-25,20,230,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-25,21,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-25,22,020,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-25,23,032,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,0,302,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,1,014,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,2,040,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,3,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,4,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,5,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,6,36,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,7,047,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,8,021,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,9,273,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,10,238,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,11,207,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,12,237,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,13,229,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,14,248,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,15,257,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,16,249,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,17,250,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,18,221,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,19,234,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,20,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,21,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,22,259,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-26,23,267,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,0,245,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,1,183,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,2,194,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,3,163,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,4,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,5,010,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,6,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,7,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,8,270,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,9,237,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,10,268,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,11,254,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,12,252,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,13,266,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,14,281,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,15,276,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,16,283,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,17,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,18,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,19,095,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,20,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,21,335,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,22,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-27,23,037,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,0,021,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,1,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,2,047,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,3,032,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,4,028,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,5,029,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,6,029,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,7,073,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,8,064,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,9,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,10,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,11,236,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,12,230,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,13,254,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,14,240,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,15,256,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,16,264,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,17,256,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,18,268,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,19,295,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,20,016,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,21,067,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,22,043,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-28,23,320,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,0,325,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,1,36,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,2,012,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,3,031,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,4,020,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,5,029,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,6,067,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,7,096,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,8,099,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,9,099,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,10,035,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,11,020,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,12,034,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,13,039,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,14,024,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,15,048,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,16,053,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,17,056,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,18,047,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,19,041,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,20,037,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,21,028,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,22,035,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-29,23,037,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,0,033,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,1,029,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,2,020,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,3,339,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,4,344,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,5,350,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,6,030,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,7,017,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,8,028,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,9,264,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,10,262,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,11,305,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,12,254,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,13,045,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,14,052,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,15,056,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,16,063,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,17,043,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,18,036,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,19,037,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,20,040,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,21,034,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,22,038,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-30,23,030,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,0,026,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,1,017,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,2,347,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,3,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,4,360,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,5,356,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,6,026,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,7,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,8,304,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,9,314,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,10,253,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,11,274,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,12,319,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,13,278,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,14,264,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,15,285,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,16,259,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,17,052,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,18,044,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,19,353,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,20,360,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,21,36,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,22,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-01-31,23,344,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,0,047,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,1,344,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,2,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,3,018,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,4,060,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,5,026,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,6,045,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,7,033,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,8,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,9,227,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,10,229,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,11,264,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,12,306,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,13,293,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,14,280,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,15,295,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,16,289,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,17,049,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,18,018,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,19,346,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,20,357,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,21,025,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,22,032,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-01,23,034,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,0,061,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,1,019,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,2,057,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,3,018,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,4,035,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,5,028,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,6,024,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,7,031,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,8,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,9,228,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,10,239,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,11,245,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,12,257,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,13,270,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,14,268,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,15,256,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,16,265,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,17,256,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,18,254,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,19,260,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,20,254,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,21,252,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,22,249,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-02,23,231,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-03,0,225,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-03,1,064,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-03,2,047,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-03,3,032,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-03,4,273,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-03,5,337,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-03,6,020,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-03,7,026,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-03,8,024,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-03,9,021,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-03,10,026,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-03,11,024,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-03,12,030,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-03,13,028,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-03,14,029,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-03,15,032,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-03,16,028,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-03,17,026,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-03,18,026,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
2266,2020-02-03,19,035,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,Fontana-Arrow Highway ,
